FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,425,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,426,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,427,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,428,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,429,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,430,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,431,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,432,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,433,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,434,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,435,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,436,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,437,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,438,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,439,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,440,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,441,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,442,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,443,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,444,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,445,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,446,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,447,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,448,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,449,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,450,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,451,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,452,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,453,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,454,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,455,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,456,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,457,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,460,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,461,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,462,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,620,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,624,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,625,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,626,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,627,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,628,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,629,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,630,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,631,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,632,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,633,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,634,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,635,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,636,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,637,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,638,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,639,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,640,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,641,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,642,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,643,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,644,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,645,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,646,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,647,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,648,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,649,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,650,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,651,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,652,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,653,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,654,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,655,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,656,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,657,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,658,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,659,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,660,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,661,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,662,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,663,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,664,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,665,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,666,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,667,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,668,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,669,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,670,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,672,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,673,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,676,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,677,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,678,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,748,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,749,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,750,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,751,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,760,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,761,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,762,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,763,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,764,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,765,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,768,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,769,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,770,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,773,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,774,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,775,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,780,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,781,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,782,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,785,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,787,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,788,18.0,96.52830188679243,305.08490566037733,slip2_area3
cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,789,18.0,96.52830188679243,305.08490566037733,slip2_area3
