Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
2840,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,890.0,14.0,-0.0103949079585707,-0.1246625284082167,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2841,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,1062.0,22.0,0.0093529557556186,0.182943604456147,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2842,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,1189.0,8.0,-0.0055064370237681,-0.0432404436917498,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2843,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,1289.0,38.0,0.0094475516596053,0.3023676395131036,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2844,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,1423.5,15.0,0.0099924321500066,0.1201000313599476,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2845,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,1578.0,48.0,-0.0121558910778035,-0.416400883704157,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2846,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,1641.0,10.0,-0.008135584001028,-0.0699046221385185,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2847,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,2048.5,9.0,0.0056678119324045,0.0495023513644385,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2848,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,2760.5,13.0,-0.0064679657146442,-0.0767446263557146,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2849,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,2982.0,12.0,-0.0085474920155769,-0.0873809702849934,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2850,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,3024.5,33.0,-0.0078366474260191,-0.1942033265578812,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2851,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,3178.5,209.0,0.0122158102103004,1.7165781450500617,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2852,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,3392.5,9.0,-0.0066299636824441,-0.0545435046386597,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2853,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,3509.0,12.0,-0.0057552202604282,-0.0663783771167683,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2854,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,3566.0,28.0,-0.0076010765312198,-0.1638662297841974,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2855,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,4292.0,26.0,0.0068433226251052,0.1412634753834856,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2856,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,4402.5,33.0,0.0086245502094097,0.2389944985017649,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2857,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,4440.5,11.0,0.0064674446359576,0.0650816500975768,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2858,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,4608.5,17.0,-0.0065342421887434,-0.103744825404646,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2859,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,404.0,8.0,0.0073924687621309,0.0524564401615039,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2860,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,591.0,36.0,-0.0053523831605751,-0.1641842689756255,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2861,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,773.0,18.0,0.0076260269383376,0.1133560727862499,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2862,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,1805.0,8.0,0.0048208263186459,0.0364406358537763,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2863,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,2175.0,58.0,0.0054810258900783,0.2804235679686526,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2864,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,2440.0,42.0,-0.00694392988829,-0.2475178132117331,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2865,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,2774.0,142.0,0.0084176923743646,0.8230576547995254,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2866,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,3108.0,20.0,-0.0058669391700865,-0.0986491683162578,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2867,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,3203.0,64.0,-0.0063209536629347,-0.3321189516016588,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2868,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,3304.5,43.0,-0.0058644481628814,-0.2286106188059914,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2869,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,3791.0,14.0,0.0047669145535342,0.0610052582643521,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2870,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,3845.5,61.0,0.0078312898364913,0.3798693213568385,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2871,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,4229.5,41.0,-0.0060401871597717,-0.1887367447342531,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2872,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_12,4710.5,15.0,-0.0064259552857024,-0.0831086655892034,420.2030848329049,243.0449871465296,0.0034370608477051,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,12
2873,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,3288.0,58.0,0.0107270323503545,0.4641708811239693,58.5935960591133,271.820197044335,0.0046572624386009,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,14
2874,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_14,3348.5,11.0,0.008470044049996,0.0864253952249789,58.5935960591133,271.820197044335,0.0046572624386009,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,14
2875,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,572.5,67.0,-0.0075831603192209,-0.4199256831602904,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2876,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,648.0,58.0,-0.0106312468630918,-0.4125733357234133,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2877,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,845.5,25.0,-0.0121321980800963,-0.240691711189065,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2878,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,1065.5,29.0,0.0084836904756677,0.2118540427719473,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2879,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,1513.0,22.0,-0.0068573174396606,-0.1334242893544981,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2880,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,1565.0,28.0,-0.0065470674229439,-0.1641157176534881,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2881,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,1669.5,11.0,0.0066703557508724,0.0690502432405952,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2882,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,2283.5,79.0,0.0108227946068788,0.580522866628473,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2883,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,2562.0,8.0,0.006307752645446,0.0475826558190837,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2884,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,2953.0,28.0,-0.0100174098142475,-0.2284486782593275,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2885,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,3302.5,33.0,0.0082975885992921,0.2334128919934031,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2886,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,3598.5,9.0,0.0061833497261907,0.0532952708685752,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2887,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,3913.5,9.0,-0.0080432131289269,-0.0632778205102964,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2888,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,3935.5,9.0,-0.0069376478723248,-0.0569476395710113,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2889,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_18,4464.5,9.0,-0.0064031382942296,-0.0536852317091449,144.12387387387386,381.536036036036,0.0046460344867438,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,18
2890,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_0,608.0,28.0,-0.0038307153615562,-0.0950430841716667,201.10174216027875,97.002787456446,0.0020995931482731,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,0
2891,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_0,947.5,45.0,-0.003358692014209,-0.1327094729362778,201.10174216027875,97.002787456446,0.0020995931482731,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,0
2892,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_0,1922.0,20.0,0.0040987409077797,0.0669011433095518,201.10174216027875,97.002787456446,0.0020995931482731,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,0
2893,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_0,1977.5,13.0,0.0035797565993176,0.0434827502649359,201.10174216027875,97.002787456446,0.0020995931482731,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,0
2894,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_0,4094.5,45.0,0.0047295240149558,0.184092493415868,201.10174216027875,97.002787456446,0.0020995931482731,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,0
2895,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,472.5,9.0,-0.0053806918823799,-0.0444964083268827,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2896,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,579.5,19.0,-0.0054730150090001,-0.0981367800545637,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2897,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,1011.5,11.0,-0.0046024639681734,-0.0495463150518979,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2898,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,1035.5,9.0,-0.004864552706819,-0.0410458998589384,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2899,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,1503.0,18.0,0.0061826100321649,0.1022178229396331,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2900,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,1630.0,68.0,0.0128488329854756,0.6118743457870583,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2901,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,1711.0,10.0,0.0050522433915496,0.0472300654946631,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2902,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,1994.0,36.0,-0.0054600085280991,-0.174698870966503,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2903,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,2036.0,20.0,-0.0052067042360663,-0.0973747854051834,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2904,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,2426.5,21.0,-0.004633150418672,-0.0894369433828186,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2905,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,2515.0,28.0,0.0052867341086293,0.1265150714980574,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2906,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,2783.5,9.0,0.0054336553879821,0.0456737676516318,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2907,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,2936.5,29.0,-0.0055271249988384,-0.1374301911756783,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2908,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,3205.5,33.0,0.0066904964628133,0.1790731675922561,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2909,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,3480.5,13.0,-0.0046540127007577,-0.0552308091040956,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
2910,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1_cell_2,3777.0,8.0,-0.0050843234872144,-0.0373579230028462,353.65204236006053,238.428139183056,0.0040980504097175,L453,none,cancer_cancer20220309_slip5_area3_long_acq_cancer20220309_slip5_area3_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area3,2
