Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
1269,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_1,4040.0,14.0,0.0055117059482219,0.0637976710209162,233.04820261437908,79.01062091503267,0.0019310837887011,LT47D,none,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,1
1270,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_4,1012.5,15.0,-0.0085867190949866,-0.1199413156894348,182.59290780141845,146.59574468085106,0.0045361977834588,LT47D,none,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,4
1271,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_9,1275.0,8.0,0.005072204481386,0.0398478622490925,324.6293103448276,208.0977011494253,0.0026774686112613,LT47D,none,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,9
1272,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_9,1399.5,19.0,0.0066100286481867,0.1077743006688627,324.6293103448276,208.0977011494253,0.0026774686112613,LT47D,none,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,9
1273,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_9,3053.0,16.0,0.0106178042856466,0.138277387494407,324.6293103448276,208.0977011494253,0.0026774686112613,LT47D,none,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,9
1274,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_20,631.5,19.0,0.0081522151511843,0.1318810750279297,218.535046728972,294.9053738317757,0.003522913515776,LT47D,none,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,20
1275,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_24,4652.0,22.0,0.0100162032683643,0.1930235848555976,370.258531540848,324.93381592554294,0.0034926807274173,LT47D,none,cancer_cancer20220308_slip2_area1_long_acq_cancer20220308_slip2_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area1,24
1276,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_4,1440.0,12.0,-0.0073519051988762,-0.0860855909273432,158.65396341463415,90.21036585365852,0.00512705266492,LT47D,none,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area2,4
1277,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_4,1467.0,14.0,-0.0084398346079275,-0.1088194437375915,158.65396341463415,90.21036585365852,0.00512705266492,LT47D,none,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area2,4
1278,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_4,1849.0,238.0,0.022029367186672,3.607704080460081,158.65396341463415,90.21036585365852,0.00512705266492,LT47D,none,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area2,4
1279,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_7,2695.5,39.0,0.0088948943331619,0.3012417776129747,320.7369863013699,121.47397260273972,0.0032773750558377,LT47D,none,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area2,7
1280,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_7,2739.0,24.0,0.0098981419681878,0.1752776526405652,320.7369863013699,121.47397260273972,0.0032773750558377,LT47D,none,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area2,7
1281,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_7,3894.5,37.0,0.0100366337772506,0.2668379810511407,320.7369863013699,121.47397260273972,0.0032773750558377,LT47D,none,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area2,7
1282,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_12,978.5,9.0,0.0086467998393351,0.0683996989428976,137.61852861035422,179.50953678474116,0.0031591767710518,LT47D,none,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area2,12
1283,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_16,745.0,12.0,-0.0061672939255394,-0.0673900260872544,254.36690647482013,207.5940390544707,0.0027975349557802,LT47D,none,cancer_cancer20220308_slip2_area2_long_acq_cancer20220308_slip2_area2_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area2,16
1284,cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_13,2783.0,16.0,0.0089021336222214,0.1268183664408391,236.0031847133758,237.96815286624204,0.0031236485305691,LT47D,none,cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area3,13
1285,cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,744.0,24.0,-0.0248604514067604,-0.543999280267056,96.52830188679243,305.08490566037733,0.0136378426381064,LT47D,none,cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area3,18
1286,cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,2593.0,134.0,0.0285328614468833,2.886929913170007,96.52830188679243,305.08490566037733,0.0136378426381064,LT47D,none,cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area3,18
1287,cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,3170.5,35.0,-0.0226004086305056,-0.7223439959738311,96.52830188679243,305.08490566037733,0.0136378426381064,LT47D,none,cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area3,18
1288,cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,3208.0,12.0,-0.0204526859231769,-0.2359065748006612,96.52830188679243,305.08490566037733,0.0136378426381064,LT47D,none,cancer_cancer20220308_slip2_area3_long_acq_cancer20220308_slip2_area3_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area3,18
1289,cancer_cancer20220308_slip2_area5_long_acq_cancer20220308_slip2_area5_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_4,1256.0,8.0,0.0085035529753638,0.063794925717306,172.06200317965025,130.55484896661366,0.0042319860768995,LT47D,none,cancer_cancer20220308_slip2_area5_long_acq_cancer20220308_slip2_area5_long_acq_blue_0.112_green_0.0673_LT47D_1,slip2_area5,4
2005,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_4,3481.5,63.0,0.0072925375795196,0.380545643162796,191.57142857142856,114.55927051671732,0.0034328166400927,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,4
2006,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_6,525.0,10.0,0.0072303960509567,0.0701008165738841,343.5,119.08035714285714,0.0038973681309145,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,6
2007,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_9,1815.5,87.0,0.008628863655292,0.578968186189998,217.20180383314545,129.43179255918827,0.0029402883434151,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,9
2008,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_12,2199.5,9.0,0.0064814918089992,0.0563384236313206,131.9709141274238,136.57479224376732,0.0033612871198016,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,12
2009,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_17,1326.0,8.0,0.0083600025672478,0.0624415338018384,363.71794871794873,151.71225071225072,0.0043089233530097,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,17
2010,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_17,1429.5,27.0,0.0085887099709367,0.1959867985040548,363.71794871794873,151.71225071225072,0.0043089233530097,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,17
2011,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_22,3890.0,10.0,0.0063223067022986,0.0614625502400811,419.6182902584493,169.48111332007952,0.0034021574143558,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,22
2012,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_26,3659.0,32.0,0.0081907126939633,0.2186559342402825,98.62527716186251,185.4235033259424,0.0032569880458446,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,26
2013,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_26,3869.5,13.0,0.0095849657392033,0.1016013657906855,98.62527716186251,185.4235033259424,0.0032569880458446,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,26
2014,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_30,420.0,28.0,0.0087253140778225,0.1926650743462912,308.5197183098592,199.5774647887324,0.0032300898010428,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,30
2015,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_30,2274.0,8.0,0.005877997854581,0.0432886185882257,308.5197183098592,199.5774647887324,0.0032300898010428,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,30
2016,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_30,2863.0,10.0,0.00736193553648,0.0630758436343135,308.5197183098592,199.5774647887324,0.0032300898010428,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,30
2017,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_32,3993.0,8.0,0.0061655423594109,0.0473329444612178,432.9817351598173,217.3082191780822,0.0035569020776684,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,32
2018,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,2333.0,56.0,0.0080390069129343,0.3782993413049966,324.15606936416185,216.80346820809248,0.0037688167779245,LT47D,none,cancer_cancer20220309_slip3_area1_long_acq_cancer20220309_slip3_area1_long_acq_blue_0.112_green_0.0673_LT47D_1,slip3_area1,33
