Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
594,cancer_cancer20220223_slip4_area1_long_acq_cancer20220223_slip4_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_406,4029.0,8.0,0.0113433949866499,0.0881251017949629,337.3074792243767,434.06371191135736,0.0062783653680417,LCal51,none,cancer_cancer20220223_slip4_area1_long_acq_cancer20220223_slip4_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area1,406
595,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_33,2185.0,8.0,-0.0126404880232902,-0.094020189900432,321.4251968503937,59.71653543307087,0.0068887592767301,LCal51,none,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area2,33
596,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_164,3738.0,160.0,-0.0120047948100823,-1.5415467104548186,349.1559139784946,165.9193548387097,0.005978435159096,LCal51,none,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area2,164
597,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_164,3851.0,18.0,-0.0104149621908078,-0.1665536081398697,349.1559139784946,165.9193548387097,0.005978435159096,LCal51,none,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area2,164
598,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_245,4074.5,9.0,0.0110025767623156,0.0914358387253848,341.6242424242424,227.7090909090909,0.0061190620531382,LCal51,none,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area2,245
599,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_368,2399.5,13.0,0.0144118820472662,0.1767932080942365,84.74561403508773,303.2368421052632,0.0085169746765793,LCal51,none,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area2,368
600,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_472,3540.0,8.0,-0.0170154375007325,-0.1277271763054674,362.387323943662,378.26056338028167,0.0100696446384557,LCal51,none,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area2,472
601,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_472,3572.5,33.0,-0.0178077664301212,-0.5067542515849377,362.387323943662,378.26056338028167,0.0100696446384557,LCal51,none,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area2,472
602,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_472,3616.0,14.0,-0.0159864077890464,-0.214339202100758,362.387323943662,378.26056338028167,0.0100696446384557,LCal51,none,cancer_cancer20220223_slip4_area2_long_acq_cancer20220223_slip4_area2_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area2,472
603,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_100,2156.5,9.0,0.0117072157997024,0.0972076594823092,313.6279069767442,147.9360465116279,0.0068248532496698,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,100
604,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_100,2181.5,9.0,0.0098596361191169,0.0866507842284267,313.6279069767442,147.9360465116279,0.0068248532496698,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,100
605,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_100,2241.5,31.0,0.0119923301386974,0.3116085403473965,313.6279069767442,147.9360465116279,0.0068248532496698,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,100
606,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_100,2330.0,8.0,0.009815998757463,0.0775482108295126,313.6279069767442,147.9360465116279,0.0068248532496698,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,100
607,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_100,2585.0,32.0,-0.0139127249872412,-0.3627138807451971,313.6279069767442,147.9360465116279,0.0068248532496698,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,100
608,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_100,2635.0,8.0,-0.0123317308223175,-0.0894169606104191,313.6279069767442,147.9360465116279,0.0068248532496698,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,100
609,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_100,4121.0,8.0,0.0113109149342305,0.085611087372232,313.6279069767442,147.9360465116279,0.0068248532496698,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,100
610,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_119,824.5,19.0,0.0145016550158612,0.2548557257718027,299.3125,166.421875,0.0065718159298977,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,119
611,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_141,4840.0,8.0,-0.0205333014275195,-0.1567740812530026,98.34883720930232,180.3023255813953,0.0125179908652382,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,141
612,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_141,4948.0,8.0,-0.0240483798699789,-0.1758069577458145,98.34883720930232,180.3023255813953,0.0125179908652382,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,141
613,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_172,1117.5,9.0,0.0129609685516085,0.1101427901701772,190.7377049180328,201.04918032786884,0.0094321287644559,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,172
614,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_172,1959.0,12.0,0.0145264431285778,0.1614534308940447,190.7377049180328,201.04918032786884,0.0094321287644559,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,172
615,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_172,2111.5,107.0,0.0180044174026916,1.4057312618998312,190.7377049180328,201.04918032786884,0.0094321287644559,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,172
616,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_172,3008.5,61.0,0.017751583829392,0.8216597213893146,190.7377049180328,201.04918032786884,0.0094321287644559,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,172
617,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_172,3231.0,20.0,0.0127624066393836,0.2397628382858849,190.7377049180328,201.04918032786884,0.0094321287644559,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,172
618,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_172,3298.0,12.0,0.0139517549576373,0.1572374485158234,190.7377049180328,201.04918032786884,0.0094321287644559,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,172
619,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_172,3735.5,9.0,-0.011442836589553,-0.1011224200590589,190.7377049180328,201.04918032786884,0.0094321287644559,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,172
620,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_172,4249.5,11.0,-0.0158137432322558,-0.1581454726011403,190.7377049180328,201.04918032786884,0.0094321287644559,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,172
621,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_172,4833.0,10.0,-0.0146931149991891,-0.1370945361409455,190.7377049180328,201.04918032786884,0.0094321287644559,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,172
622,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_225,2472.0,14.0,0.0136201434165226,0.1614368951751614,394.53333333333336,247.2102564102564,0.0065686740323619,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,225
623,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_228,2159.0,10.0,-0.0135143300105475,-0.1261691997227799,408.6526946107784,249.2754491017964,0.008120084334487,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,228
624,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_228,2192.5,25.0,-0.0148155813952641,-0.2904360802188537,408.6526946107784,249.2754491017964,0.008120084334487,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,228
625,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_228,2237.0,30.0,-0.0160537431444967,-0.3865556910584666,408.6526946107784,249.2754491017964,0.008120084334487,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,228
626,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_228,3011.0,8.0,-0.0138759658040568,-0.1024610012469713,408.6526946107784,249.2754491017964,0.008120084334487,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,228
627,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,801.5,11.0,-0.0129755575067049,-0.1368964545662283,349.0747663551402,291.89719626168227,0.0095008071573191,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,280
628,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,2086.0,8.0,-0.0133595128533708,-0.1027144311418606,349.0747663551402,291.89719626168227,0.0095008071573191,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,280
629,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,2727.5,27.0,-0.0158641415855657,-0.3670822566042745,349.0747663551402,291.89719626168227,0.0095008071573191,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,280
630,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,3200.0,14.0,0.0165847845000626,0.211627651263166,349.0747663551402,291.89719626168227,0.0095008071573191,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,280
631,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_280,3258.0,52.0,0.0174048540417475,0.7088470113067937,349.0747663551402,291.89719626168227,0.0095008071573191,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,280
632,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_319,3162.0,28.0,0.0118051220189703,0.2836350915950212,278.95384615384614,344.2307692307692,0.0060130700489944,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,319
633,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_341,876.0,8.0,-0.0109750630646311,-0.0809171240322168,129.3228840125392,373.9843260188088,0.0067234213786471,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,341
634,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_341,1109.5,39.0,-0.0117920743561037,-0.3810731417667964,129.3228840125392,373.9843260188088,0.0067234213786471,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,341
635,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_341,1439.0,18.0,0.0123059281571182,0.1896256084151957,129.3228840125392,373.9843260188088,0.0067234213786471,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,341
636,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_341,1700.0,8.0,-0.0102703040297368,-0.076984442502629,129.3228840125392,373.9843260188088,0.0067234213786471,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,341
637,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_341,1975.0,12.0,-0.0102807891694171,-0.1144172424782925,129.3228840125392,373.9843260188088,0.0067234213786471,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,341
638,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_341,2655.0,96.0,0.0146433191272197,1.0587804052801877,129.3228840125392,373.9843260188088,0.0067234213786471,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,341
639,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_341,4741.5,13.0,-0.0105588576580715,-0.1261287813741959,129.3228840125392,373.9843260188088,0.0067234213786471,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,341
640,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,2655.0,68.0,-0.0136025367773799,-0.8033486674039233,140.5151515151515,390.2020202020202,0.0071322927160935,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,355
641,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,3014.0,8.0,0.0112982823635756,0.0866862558685852,140.5151515151515,390.2020202020202,0.0071322927160935,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,355
642,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_355,3065.5,9.0,0.0121243092571572,0.1005660516452182,140.5151515151515,390.2020202020202,0.0071322927160935,LCal51,none,cancer_cancer20220223_slip4_area3_long_acq_cancer20220223_slip4_area3_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area3,355
643,cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_30,2883.5,9.0,0.0118410057150768,0.0964297766634774,298.2020997375328,233.997375328084,0.006026877632707,LCal51,none,cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area4,30
644,cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_30,3015.5,11.0,0.0109641143605774,0.1123619511449589,298.2020997375328,233.997375328084,0.006026877632707,LCal51,none,cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area4,30
645,cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_30,4436.5,11.0,0.0097542361341322,0.102058099212279,298.2020997375328,233.997375328084,0.006026877632707,LCal51,none,cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area4,30
646,cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_30,4512.5,41.0,0.0099698287472573,0.363835068699341,298.2020997375328,233.997375328084,0.006026877632707,LCal51,none,cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area4,30
647,cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,859.0,10.0,-0.0142473620690137,-0.1356018364785873,395.3565573770492,388.6639344262295,0.0081133603364196,LCal51,none,cancer_cancer20220223_slip4_area4_long_acq_cancer20220223_slip4_area4_long_acq_blue_0.112_green_0.0673_LCal51_1,slip4_area4,99
748,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,628.0,12.0,-0.0203639461003662,-0.2123266953254688,437.0996978851964,229.54380664652567,0.0122764037498846,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,99
749,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,3265.0,8.0,-0.0147822515677902,-0.1130340486106706,437.0996978851964,229.54380664652567,0.0122764037498846,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,99
750,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,3363.5,11.0,-0.0143268676463955,-0.1528799862167725,437.0996978851964,229.54380664652567,0.0122764037498846,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,99
751,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,3391.0,8.0,-0.0151694332444582,-0.116302559153347,437.0996978851964,229.54380664652567,0.0122764037498846,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,99
752,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_99,3802.0,460.0,0.0417731565522006,12.9574218716895,437.0996978851964,229.54380664652567,0.0122764037498846,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,99
753,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_149,739.0,18.0,0.0109949150723898,0.1850806638931472,450.44412607449857,307.75931232091693,0.0057735561286499,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,149
754,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_175,1415.5,27.0,0.020498956816499,0.4437839257350193,303.21606118546845,347.0057361376673,0.0068407330658189,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,175
755,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_175,1488.5,97.0,0.0241344585574045,1.4775171670925176,303.21606118546845,347.0057361376673,0.0068407330658189,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,175
756,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_175,1572.0,22.0,0.0142035279740082,0.267125278646166,303.21606118546845,347.0057361376673,0.0068407330658189,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,175
757,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_175,1718.0,88.0,0.0209943234817882,1.3862735365384364,303.21606118546845,347.0057361376673,0.0068407330658189,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,175
758,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_175,1834.5,11.0,-0.0097331090828063,-0.1000383943287377,303.21606118546845,347.0057361376673,0.0068407330658189,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,175
759,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_175,2552.0,40.0,0.0201237506557458,0.478415147526209,303.21606118546845,347.0057361376673,0.0068407330658189,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,175
760,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_175,2608.5,25.0,0.0140963539480454,0.2816139756017648,303.21606118546845,347.0057361376673,0.0068407330658189,LCal51,none,cancer_cancer20220302_slip3_area1_long_acq_cancer20220302_slip3_area1_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area1,175
761,cancer_cancer20220302_slip3_area4_long_acq_cancer20220302_slip3_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_32,1024.0,10.0,0.0148928736907518,0.1294729397907295,383.4516129032258,145.94193548387096,0.0054006817091181,LCal51,none,cancer_cancer20220302_slip3_area4_long_acq_cancer20220302_slip3_area4_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area4,32
762,cancer_cancer20220302_slip3_area4_long_acq_cancer20220302_slip3_area4_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_32,1061.0,18.0,0.0189627155678351,0.257688688599849,383.4516129032258,145.94193548387096,0.0054006817091181,LCal51,none,cancer_cancer20220302_slip3_area4_long_acq_cancer20220302_slip3_area4_long_acq_blue_0.112_green_0.0673_LCal51_1,slip3_area4,32
